scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc, nbh_with_dh_perc, heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
7,policy_driven_sha_strategy,1,2029,0.011816098539100544,0.011816098539100544,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.2852853729061782,0.6467734121098512,0.06910186774121713,1127.8275684254554,0.7672694251777608,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2030,0.013892867373245488,0.013892867373245488,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28521953520360765,0.645653405619512,0.06926723254721649,1129.1131579075818,0.7657980290914926,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2031,0.015969636207390434,0.015969636207390434,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.2852262498063426,0.6468894881226873,0.06933691152525644,1128.215856124115,0.7674439008948097,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2032,0.018046405041535377,0.018046405041535377,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.285129137480025,0.6443761933487457,0.06928115688614124,1126.6256195324397,0.7641252119716604,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2033,0.02012317387568032,0.02012317387568032,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28529991442861896,0.6496111954606255,0.06915881429908904,1120.7964354819603,0.7710482891379464,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2034,0.022199942709825265,0.022199942709825265,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.2854423065932594,0.6450616626738163,0.06858431563693236,1106.037099648193,0.7649347813673069,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2035,0.024348324262389,0.024348324262389,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28544021758600296,0.6431658010276231,0.06843782242532152,1091.6066681662542,0.7624076621748651,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2036,0.026496705814952736,0.026496705814952736,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28556015675928487,0.6457288261062252,0.06842874877173158,1090.8950809405871,0.7657850492218392,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2037,0.028645087367516472,0.028645087367516472,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.2856075195897505,0.6455578928095134,0.06842851355135489,1086.89776116463,0.7655413505493435,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2038,0.030793468920080207,0.030793468920080207,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.2856001215281836,0.640579908177283,0.06837992758113016,1084.2064710287823,0.7589065037269485,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2039,0.03294185047264394,0.03294185047264394,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.2855951851194401,0.642423661171958,0.06834314544337348,1083.8532449303314,0.7613664865227981,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2040,0.035090232025207675,0.035090232025207675,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.2855935737214956,0.6448101009543444,0.06834329569627488,1083.7473931587924,0.7645489433653071,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2041,0.03723861357777141,0.03723861357777141,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28557454570624824,0.6338276377205307,0.0683271993901537,1083.6151902071392,0.7499120017252349,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2042,0.039386995130335146,0.039386995130335146,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.2855747275355367,0.6324433056321817,0.06830602981069944,1083.5546411075031,0.7480661649977973,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2043,0.04153537668289888,0.04153537668289888,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.285579621164699,0.6328373716772427,0.06829039066325159,1083.5005845621222,0.748589955181421,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2044,0.04368375823546262,0.04368375823546262,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28558250841725924,0.6379086630810917,0.0682792267539411,1083.4882300374422,0.7553507146357124,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2045,0.04583213978802635,0.04583213978802635,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.2855873018778514,0.6333946916277247,0.06826121238825006,1083.465038637642,0.7493304882109812,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2046,0.04798052134059009,0.04798052134059009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28558152542037457,0.6348860463153753,0.06824274190548477,1083.431964034765,0.7513208866137091,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2047,0.050128902893153825,0.050128902893153825,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28558880733361,0.6335327009195958,0.06822556441613796,1083.3376105915636,0.7495139987816443,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2048,0.05227728444571756,0.05227728444571756,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28560578609989623,0.6280695177763269,0.06820892210568434,1083.2390274942215,0.7422240950017641,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2049,0.054425665998281296,0.054425665998281296,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.285605169277022,0.6206317531615771,0.0681867649913596,1083.1575216869228,0.7323072811231357,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,278318,0,0,278318,0.28560214869000417,0.6340749799483907,0.06816804442828142,1082.4792203871227,0.7502325903678132,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2024,0.0019335433973073617,0.0019335433973073617,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,96675,96675,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2025,0.0038670867946147235,0.0038670867946147235,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,108,0,96567,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2026,0.005800630191922085,0.005800630191922085,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,29,0,79,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2027,0.007805786307648238,0.007805786307648238,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,6,0,23,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2028,0.00981094242337439,0.00981094242337439,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,6,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2029,0.011816098539100544,0.011816098539100544,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3,0,3,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2030,0.013892867373245488,0.013892867373245488,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2031,0.015969636207390434,0.015969636207390434,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,1,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2032,0.018046405041535377,0.018046405041535377,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1,0,1,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2033,0.02012317387568032,0.02012317387568032,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2034,0.022199942709825265,0.022199942709825265,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,1,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2035,0.024348324262389,0.024348324262389,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2036,0.026496705814952736,0.026496705814952736,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2037,0.028645087367516472,0.028645087367516472,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2038,0.030793468920080207,0.030793468920080207,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2039,0.03294185047264394,0.03294185047264394,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2040,0.035090232025207675,0.035090232025207675,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2041,0.03723861357777141,0.03723861357777141,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2042,0.039386995130335146,0.039386995130335146,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2043,0.04153537668289888,0.04153537668289888,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2044,0.04368375823546262,0.04368375823546262,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2045,0.04583213978802635,0.04583213978802635,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2046,0.04798052134059009,0.04798052134059009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2047,0.050128902893153825,0.050128902893153825,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2048,0.05227728444571756,0.05227728444571756,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2049,0.054425665998281296,0.054425665998281296,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,96675,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2024,0.0019335433973073617,0.0019335433973073617,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,89460,89460,0,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2025,0.0038670867946147235,0.0038670867946147235,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,77385,0,12075,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2026,0.005800630191922085,0.005800630191922085,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,70068,0,7317,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2027,0.007805786307648238,0.007805786307648238,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,62956,0,7112,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2028,0.00981094242337439,0.00981094242337439,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,55870,0,7086,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2029,0.011816098539100544,0.011816098539100544,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,48972,0,6898,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2030,0.013892867373245488,0.013892867373245488,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,42131,0,6841,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2031,0.015969636207390434,0.015969636207390434,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,35253,0,6878,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2032,0.018046405041535377,0.018046405041535377,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,28109,0,7144,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2033,0.02012317387568032,0.02012317387568032,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,19919,0,8190,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2034,0.022199942709825265,0.022199942709825265,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,12230,0,7689,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2035,0.024348324262389,0.024348324262389,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4827,0,7403,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2036,0.026496705814952736,0.026496705814952736,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,4827,89460,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2037,0.028645087367516472,0.028645087367516472,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,1,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2038,0.030793468920080207,0.030793468920080207,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2039,0.03294185047264394,0.03294185047264394,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2040,0.035090232025207675,0.035090232025207675,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2041,0.03723861357777141,0.03723861357777141,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2042,0.039386995130335146,0.039386995130335146,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2043,0.04153537668289888,0.04153537668289888,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2044,0.04368375823546262,0.04368375823546262,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2045,0.04583213978802635,0.04583213978802635,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2046,0.04798052134059009,0.04798052134059009,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2047,0.050128902893153825,0.050128902893153825,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2048,0.05227728444571756,0.05227728444571756,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89461,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2049,0.054425665998281296,0.054425665998281296,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,1,1,89462,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89462,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2024,0.0019335433973073617,0.0019335433973073617,DISTRICT_HEATING,TOTAL,572752,572752,0,572752,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2025,0.0038670867946147235,0.0038670867946147235,DISTRICT_HEATING,TOTAL,1120327,714768,167193,1287520,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2026,0.005800630191922085,0.005800630191922085,DISTRICT_HEATING,TOTAL,1125853,715077,709551,2002597,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2027,0.007805786307648238,0.007805786307648238,DISTRICT_HEATING,TOTAL,1132709,717042,710186,2719639,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2028,0.00981094242337439,0.00981094242337439,DISTRICT_HEATING,TOTAL,1141397,719068,710380,3438707,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2029,0.011816098539100544,0.011816098539100544,DISTRICT_HEATING,TOTAL,1151211,720010,710196,4158717,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2030,0.013892867373245488,0.013892867373245488,DISTRICT_HEATING,TOTAL,1162253,721856,710814,4880573,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2031,0.015969636207390434,0.015969636207390434,DISTRICT_HEATING,TOTAL,1175228,723690,710715,5604263,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2032,0.018046405041535377,0.018046405041535377,DISTRICT_HEATING,TOTAL,1189391,725035,710872,6329298,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2033,0.02012317387568032,0.02012317387568032,DISTRICT_HEATING,TOTAL,1205571,726886,710706,7056184,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2034,0.022199942709825265,0.022199942709825265,DISTRICT_HEATING,TOTAL,1223127,728375,710819,7784559,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2035,0.024348324262389,0.024348324262389,DISTRICT_HEATING,TOTAL,1241479,729685,711333,8514244,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2036,0.026496705814952736,0.026496705814952736,DISTRICT_HEATING,TOTAL,1259408,729336,711407,9243580,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2037,0.028645087367516472,0.028645087367516472,DISTRICT_HEATING,TOTAL,1259785,711960,711583,9955540,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2038,0.030793468920080207,0.030793468920080207,DISTRICT_HEATING,TOTAL,1259563,711733,711955,10667273,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2039,0.03294185047264394,0.03294185047264394,DISTRICT_HEATING,TOTAL,1258252,710705,712016,11377978,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2040,0.035090232025207675,0.035090232025207675,DISTRICT_HEATING,TOTAL,1255361,708684,711575,12086662,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2041,0.03723861357777141,0.03723861357777141,DISTRICT_HEATING,TOTAL,1251940,708722,712143,12795384,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2042,0.039386995130335146,0.039386995130335146,DISTRICT_HEATING,TOTAL,1249461,708667,711146,13504051,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
7,policy_driven_sha_strategy,1,2043,0.04153537668289888,0.04153537668289888,DISTRICT_HEATING,TOTAL,1246917,708661,711205,14212712,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,POLICY_BASED,false,false
