scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc, nbh_with_dh_perc, heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
10,dh_connection_obligation,1,2033,0.047837295903752505,0.047837295903752505,HYBRID_HEAT_PUMP,TOTAL,3772059,1819908,1609073,16653135,0.09300212008081177,0.08721948117111646,0.04625487123562623,212.0601457962649,0.08529193486788388,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2034,0.05485534230879404,0.05485534230879404,HYBRID_HEAT_PUMP,TOTAL,3980511,1817444,1608992,18470579,0.0920521940020949,0.08638525780434513,0.050451947171914535,204.5498111035994,0.08449627907176327,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2035,0.06201661415067316,0.06201661415067316,HYBRID_HEAT_PUMP,TOTAL,4203753,1832054,1608812,20302633,0.09741567214290268,0.09173255860501522,0.05844797583399034,213.8941379729743,0.08983818742571856,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2036,0.06917788599255227,0.06917788599255227,HYBRID_HEAT_PUMP,TOTAL,4344700,1749980,1609033,22052613,0.06608927469362068,0.06247582795217617,0.04256443267043172,141.88351766088616,0.061271345705025335,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2037,0.07633915783443139,0.07633915783443139,HYBRID_HEAT_PUMP,TOTAL,4354029,1618694,1609365,23671307,0.009477083708591596,0.009248385949095068,0.006234668461009275,16.40773024817552,0.009172153362596056,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2038,0.08350042967631051,0.08350042967631051,HYBRID_HEAT_PUMP,TOTAL,4361081,1616489,1609437,25287796,0.008448709498913288,0.008250895166105074,0.005589217184275528,14.930303498478917,0.008184957055168942,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2039,0.09066170151818963,0.09066170151818963,HYBRID_HEAT_PUMP,TOTAL,4364137,1607913,1604857,26895709,0.004395386127055095,0.004260693004599118,0.0029331174015113366,8.329487945119482,0.004215795297113806,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2040,0.09782297336006875,0.09782297336006875,HYBRID_HEAT_PUMP,TOTAL,4362011,1970062,1972188,28865771,0.14408348205049668,0.14422453650850653,0.09619407853396611,261.9090046944911,0.14427155466117447,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2041,0.10505585792036666,0.10505585792036666,HYBRID_HEAT_PUMP,TOTAL,4362450,1803063,1802624,30668834,0.08659849643060812,0.08620072107639662,0.05782398875571427,157.73989320062006,0.08606812929167976,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2042,0.11228874248066456,0.11228874248066456,HYBRID_HEAT_PUMP,TOTAL,4363023,1811927,1811354,32480761,0.09003081055973483,0.08988801448123296,0.060104575721352714,162.79307747031342,0.08984041578839332,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2043,0.11952162704096247,0.11952162704096247,HYBRID_HEAT_PUMP,TOTAL,4363491,1819319,1818851,34300080,0.09275881622143088,0.09283166342096026,0.061894580012397206,166.86450977831907,0.09285594582079945,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2044,0.1267545116012604,0.1267545116012604,HYBRID_HEAT_PUMP,TOTAL,4361773,1823838,1825556,36123918,0.09439596684718726,0.09456308415968123,0.0629697575437857,169.6239664956769,0.09461878993051057,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2045,0.1339873961615583,0.1339873961615583,HYBRID_HEAT_PUMP,TOTAL,4361801,1812840,1812812,37936758,0.09032382895101645,0.0902005884570586,0.06029915794187268,161.22149554909896,0.09015950829240714,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2046,0.1412202807218562,0.1412202807218562,HYBRID_HEAT_PUMP,TOTAL,4362296,1812275,1811780,39749033,0.09015657198531557,0.08969066915198515,0.060136349413235514,159.79334566727633,0.08953536820754136,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2047,0.1484531652821541,0.1484531652821541,HYBRID_HEAT_PUMP,TOTAL,4361455,1827615,1828456,41576648,0.09577271531078704,0.09598576025442675,0.06401143869171683,169.72055313908686,0.09605677523563592,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2048,0.15568604984245202,0.15568604984245202,HYBRID_HEAT_PUMP,TOTAL,4361465,1819992,1819982,43396640,0.09299330477592867,0.09341002801469629,0.06205925565982823,163.47657113026978,0.09354893576094472,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2049,0.16291893440274993,0.16291893440274993,HYBRID_HEAT_PUMP,TOTAL,4362284,1818318,1817499,45214958,0.09232961831212644,0.0924794101995017,0.061593446410223913,158.25432265246567,0.09252934082863186,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,4362872,1832667,1832079,47047625,0.09762937321634912,0.09821014589340624,0.06511055758474696,165.79477828631212,0.09840373678576157,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2024,0.0027212832999140646,0.0027212832999140646,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,132106,132106,0,132106,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2025,0.006158693784016041,0.006158693784016041,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,491449,373034,13691,505140,0.7654323805872784,0.7152169693029874,0.05786670769027869,1992.6178851702855,0.6984784988747906,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2026,0.010025780578630765,0.010025780578630765,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,686602,203667,8514,708807,0.7651479437539958,0.7069162776223699,0.10897824391616708,1897.703966757682,0.6875057222451616,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2027,0.014465769120595818,0.014465769120595818,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,890575,212411,8438,921218,0.7659630776690617,0.7099294636605725,0.14614587243662994,1863.442383285768,0.6912515923244216,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2028,0.01940704669149241,0.01940704669149241,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1102301,219890,8164,1141108,0.7657138629547083,0.7142002441414339,0.18461362929319994,1836.6941471415807,0.6970290378703341,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2029,0.024491549699226584,0.024491549699226584,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1320441,226602,8462,1367710,0.7656575091729183,0.7217112525285193,0.22412203663709712,1820.896998526917,0.7070625003136901,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2030,0.02986250358063592,0.02986250358063592,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1525981,213869,8329,1581579,0.7656081427311628,0.7170517428887205,0.263716509414854,1798.2159119498522,0.7008662762745644,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2031,0.03544829561730163,0.03544829561730163,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1730127,212806,8660,1794385,0.7660204680968117,0.7136018488589556,0.30132763164482285,1775.6878532399007,0.6961289757796688,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2032,0.0413921512460613,0.0413921512460613,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1950998,229494,8623,2023879,0.7655758454729005,0.719855908589003,0.34117568890194483,1767.7218913193935,0.7046159296277116,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2033,0.047837295903752505,0.047837295903752505,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2163067,221059,8990,2244938,0.7656566905307179,0.718050075044057,0.3808015516250687,1745.8233133045426,0.7021812032151634,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2034,0.05485534230879404,0.05485534230879404,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2372779,218546,8834,2463484,0.7655125588020066,0.7183859163972812,0.41956196258871375,1701.050702787377,0.7026770355957177,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2035,0.06201661415067316,0.06201661415067316,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2597207,233129,8701,2696613,0.7655451351487522,0.7208841496448428,0.4593158633999431,1680.896032024928,0.7059971544768664,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2036,0.06917788599255227,0.06917788599255227,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2739547,151146,8806,2847759,0.765186699802458,0.7233499358219817,0.49281427152952845,1642.738267874754,0.7094043478284587,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2037,0.07633915783443139,0.07633915783443139,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2750201,19962,9308,2867721,0.7684850484217495,0.7499402287087713,0.5055615885094152,1330.4826423374523,0.7437586221377648,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2038,0.08350042967631051,0.08350042967631051,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2758639,17757,9319,2885478,0.7691189935906314,0.7511111829792207,0.5088082500981226,1359.1637873488025,0.7451085794420784,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2039,0.09066170151818963,0.09066170151818963,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2762559,9187,5267,2894665,0.7692825180920365,0.7457084653427649,0.5133555676952539,1457.8308425275827,0.7378504477596769,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2040,0.09782297336006875,0.09782297336006875,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2760432,370907,373034,3265572,0.7652953242062447,0.7660445309552566,0.5109321170664947,1391.1222425201966,0.76629426653825,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2041,0.10505585792036666,0.10505585792036666,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2760869,204104,203667,3469676,0.7650146237685767,0.7615006601838814,0.5108194579128504,1393.4806032904285,0.7603293389891622,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2042,0.11228874248066456,0.11228874248066456,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2761438,212980,212411,3682656,0.7659369728851002,0.764722135481909,0.5113395791767464,1384.9618390532098,0.7643171896807969,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2043,0.11952162704096247,0.11952162704096247,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2761903,220355,219890,3903011,0.7658454619552877,0.7664469109544054,0.5110207865198179,1377.6849768118796,0.7666473939540788,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2044,0.1267545116012604,0.1267545116012604,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2760182,224881,226602,4127892,0.7655735761697978,0.7669289370272486,0.5106995996066498,1375.6904131764907,0.767380723979716,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2045,0.1339873961615583,0.1339873961615583,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2760206,213893,213869,4341785,0.765535338115603,0.7644908191408513,0.5110626597567217,1366.425156462477,0.7641426461492772,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2046,0.1412202807218562,0.1412202807218562,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2760698,213298,212806,4555083,0.7660104712406481,0.7620519528425671,0.5109452626507112,1357.6755783887481,0.7607324467098707,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2047,0.1484531652821541,0.1484531652821541,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2759856,228652,229494,4783735,0.7655111308570407,0.7672139986853128,0.511643307404099,1356.5760576128448,0.7677816212947043,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2048,0.15568604984245202,0.15568604984245202,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2759866,221069,221059,5004804,0.7655848207833389,0.7690155729954138,0.5109144603125816,1345.8515289096254,0.7701591570660442,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2049,0.16291893440274993,0.16291893440274993,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2760685,219365,218546,5224169,0.7653208438450487,0.7665624698340098,0.5105485026770247,1311.7711734177562,0.7669763451637054,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2761272,233716,233129,5457885,0.7655536228768545,0.770107709545051,0.5105596973984042,1300.067684444543,0.771625738434473,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2024,0.0027212832999140646,0.0027212832999140646,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1583,1583,0,1583,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2025,0.006158693784016041,0.006158693784016041,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1594953,1594662,1292,1596245,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2026,0.010025780578630765,0.010025780578630765,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1597684,1597573,1594842,3193818,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2027,0.014465769120595818,0.014465769120595818,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598272,1598234,1597646,4792052,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2028,0.01940704669149241,0.01940704669149241,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598433,1598415,1598254,6390467,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2029,0.024491549699226584,0.024491549699226584,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598520,1598506,1598419,7988973,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2030,0.02986250358063592,0.02986250358063592,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598591,1598580,1598509,9587553,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2031,0.03544829561730163,0.03544829561730163,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598615,1598607,1598583,11186160,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2032,0.0413921512460613,0.0413921512460613,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598631,1598624,1598608,12784784,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2033,0.047837295903752505,0.047837295903752505,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598657,1598650,1598624,14383434,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2034,0.05485534230879404,0.05485534230879404,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598675,1598669,1598651,15982103,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2035,0.06201661415067316,0.06201661415067316,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598703,1598699,1598671,17580802,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2036,0.06917788599255227,0.06917788599255227,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598723,1598719,1598699,19179521,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2037,0.07633915783443139,0.07633915783443139,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598723,1598721,1598721,20778242,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2038,0.08350042967631051,0.08350042967631051,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598723,1598722,1598722,22376964,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2039,0.09066170151818963,0.09066170151818963,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598723,1598723,1598723,23975687,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2040,0.09782297336006875,0.09782297336006875,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598723,1598723,1598723,25574410,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2041,0.10505585792036666,0.10505585792036666,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598723,1598723,1598723,27173133,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2042,0.11228874248066456,0.11228874248066456,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598723,1598723,1598723,28771856,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2043,0.11952162704096247,0.11952162704096247,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598723,1598723,1598723,30370579,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2044,0.1267545116012604,0.1267545116012604,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598723,1598723,1598723,31969302,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2045,0.1339873961615583,0.1339873961615583,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598724,1598724,1598723,33568026,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2046,0.1412202807218562,0.1412202807218562,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598724,1598724,1598724,35166750,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2047,0.1484531652821541,0.1484531652821541,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598724,1598724,1598724,36765474,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2048,0.15568604984245202,0.15568604984245202,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598724,1598724,1598724,38364198,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2049,0.16291893440274993,0.16291893440274993,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598724,1598724,1598724,39962922,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598724,1598724,1598724,41561646,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2024,0.0027212832999140646,0.0027212832999140646,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,22502,22502,0,22502,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2025,0.006158693784016041,0.006158693784016041,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,20509,431,2424,22933,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2026,0.010025780578630765,0.010025780578630765,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,19178,234,1565,23167,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2027,0.014465769120595818,0.014465769120595818,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,17858,220,1540,23387,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2028,0.01940704669149241,0.01940704669149241,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,16623,238,1473,23625,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2029,0.024491549699226584,0.024491549699226584,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,15343,231,1511,23856,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2030,0.02986250358063592,0.02986250358063592,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,14118,220,1445,24076,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2031,0.03544829561730163,0.03544829561730163,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,12902,250,1466,24326,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2032,0.0413921512460613,0.0413921512460613,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,11595,238,1545,24564,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2033,0.047837295903752505,0.047837295903752505,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,10335,199,1459,24763,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2034,0.05485534230879404,0.05485534230879404,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9057,229,1507,24992,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2035,0.06201661415067316,0.06201661415067316,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,7843,226,1440,25218,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2036,0.06917788599255227,0.06917788599255227,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,6430,115,1528,25333,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2037,0.07633915783443139,0.07633915783443139,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5105,11,1336,25344,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2038,0.08350042967631051,0.08350042967631051,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3719,10,1396,25354,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2039,0.09066170151818963,0.09066170151818963,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2855,3,867,25357,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2040,0.09782297336006875,0.09782297336006875,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2856,432,431,25789,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2041,0.10505585792036666,0.10505585792036666,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2858,236,234,26025,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2042,0.11228874248066456,0.11228874248066456,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2862,224,220,26249,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2043,0.11952162704096247,0.11952162704096247,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2865,241,238,26490,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
10,dh_connection_obligation,1,2044,0.1267545116012604,0.1267545116012604,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2868,234,231,26724,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,true,false
