scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2038,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4900,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,TOTAL,29834,29834,0,29834,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,34503,5133,464,34967,0.7662716671295398,0.7268717556926226,0.11726274079630682,1512.5366693016606,0.713738451880319,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,36009,2592,1086,37559,0.7652188013530031,0.7239146691612774,0.1386813325828414,1517.1040530801527,0.7101466250973669,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,38501,2865,373,40424,0.7640928488224137,0.7256583832184069,0.1575299067545143,1517.8779872214816,0.7128468946837343,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,40554,2651,598,43075,0.7666150128361454,0.7313819586706314,0.16974526428041867,1508.3099229897703,0.7196376072821317,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,42929,3109,734,46184,0.7662409703470493,0.7326804546171541,0.1862083564097872,1532.295741493687,0.721493616040521,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,46583,5846,2192,52030,0.7650243770175603,0.7134751255907095,0.21155883674079318,1615.1911613446425,0.6962920417817593,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,50933,5582,1232,57612,0.765054161588587,0.7238164944787915,0.24319155274710216,1616.842031786508,0.7100706054421976,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,53933,7361,4361,64973,0.7651667053244567,0.7101877989024581,0.27927895673032,1621.9482048578948,0.6918614967617907,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,58908,6261,1286,71234,0.7634383495506589,0.7232669881440958,0.3140797541882892,1605.0674356598122,0.7098765343419141,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,66216,8016,708,79250,0.7646462428903146,0.7284751253245517,0.3568717133523245,1537.4677720612217,0.7164180861359674,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,70779,5787,1224,85037,0.7646380052715133,0.7150470213778112,0.3986409344257404,1572.3862453451663,0.6985166934132374,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,73713,3565,631,88602,0.7643319711527253,0.7064237303531641,0.4220323133044684,1610.8982361089688,0.68712098341998,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,73583,598,728,89200,0.7696727369943135,0.7282154821060859,0.4390190660929256,1389.9661482159195,0.7143963971433431,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,70570,665,3678,89865,0.7760316936167703,0.7419771047500378,0.44050151079034827,1528.0385894876913,0.730625575127792,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,70465,644,749,90509,0.7849597992714851,0.7355536033652235,0.45739659819024875,1638.2331753554502,0.7190848713964676,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,70762,924,627,91433,0.747327308068809,0.7172695952792468,0.4179081745914331,1674.8229231246125,0.707250357682722,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,70740,490,512,91923,0.7480011239770784,0.7182652460530614,0.4180165360142501,1673.5018839487566,0.7083532867450545,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,69589,294,1445,92217,0.7457231727773451,0.7064547134801321,0.4171770460672585,1669.1104028211041,0.6933652270477371,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,69731,856,714,93073,0.7398353459945425,0.7123283004105997,0.4146761970993444,1647.2430443256087,0.7031592852159542,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,69718,352,365,93425,0.7414687495579901,0.720403387844783,0.41721060332588067,1655.2855047721998,0.7133816006070446,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,69531,247,434,93672,0.7065810205240887,0.6943000292405462,0.3779178838249287,1796.4840695148444,0.6902063654793653,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,69440,319,410,93991,0.7246282663260083,0.704837173917374,0.39365383605464344,1798.3693280632413,0.6982401431144908,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,69243,225,422,94216,0.6802945506605625,0.6847117748750877,0.34560489363765523,1660.366982553628,0.6861841829465964,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,68585,263,921,94479,0.6832738554410885,0.7012475313556025,0.35327200541189063,1673.919898971676,0.7072387566604418,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,68354,377,608,94856,0.6779270970206909,0.709520698027818,0.3413119709917885,1513.318243902439,0.7200518983635258,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,68096,225,483,95081,0.7095449262699643,0.692118103985058,0.38022101692830185,1711.2618630676855,0.6863091632234242,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,15440,15440,0,15440,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,20254,5131,317,20571,0.7665703502973938,0.7271550812649059,0.1173084483545981,1513.1262372881356,0.7140166582540787,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,22584,2590,260,23161,0.7658097039023104,0.7244736766278113,0.1387884224149517,1518.2755620014502,0.7106950008696429,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,25173,2863,274,26024,0.7646266195865229,0.7261653048972183,0.15763995209629184,1518.9383281137075,0.7133448666674462,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,27392,2650,431,28674,0.7669043015202345,0.7316579518625826,0.16980931909712826,1508.8790965456155,0.7199091686433702,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,29969,3109,532,31783,0.7662409703470493,0.7326804546171541,0.1862083564097872,1532.295741493687,0.721493616040521,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,35153,5842,658,37625,0.7655481869299311,0.7139636398841642,0.21170369044619597,1616.297077922078,0.6967687908689087,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,39654,5578,1077,43203,0.7656027841497836,0.7243355453891385,0.24336594611587026,1618.0014739032426,0.7105797991355947,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,45843,7355,1166,50558,0.76579090657965,0.7107671499280753,0.2795067845672176,1623.271344114067,0.6924258977108825,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,51141,6247,949,56805,0.7651492726967625,0.7248878842276587,0.3147836306983958,1608.6645133129637,0.7114674214046302,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,58559,8012,594,64817,0.7650279933860162,0.728838817349177,0.357049881956095,1538.235354573484,0.716775758670234,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,63735,5780,604,70597,0.7655640374578282,0.7159129952791338,0.39912371756431825,1574.2905193447193,0.6993626478862291,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,66825,3562,472,74159,0.7649757094776715,0.7070186969986046,0.4223877588238152,1612.2549724111382,0.6876996928389187,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,66809,598,614,74757,0.7696727369943135,0.7282154821060859,0.4390190660929256,1389.9661482159195,0.7143963971433431,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,66851,665,623,75422,0.7760316936167703,0.7419771047500378,0.44050151079034827,1528.0385894876913,0.730625575127792,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,67011,644,484,76066,0.7849597992714851,0.7355536033652235,0.4573965981902487,1638.2331753554502,0.7190848713964676,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,67513,924,422,76990,0.747327308068809,0.7172695952792468,0.41790817459143315,1674.8229231246125,0.707250357682722,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,67664,490,339,77480,0.7480011239770784,0.7182652460530614,0.4180165360142501,1673.5018839487566,0.7083532867450545,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,67676,294,282,77774,0.7457231727773451,0.7064547134801321,0.4171770460672585,1669.1104028211041,0.6933652270477371,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,68041,853,488,78627,0.742437346039072,0.7148335582080578,0.41613461279840425,1653.0363961813844,0.7056322955977219,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,68117,351,275,78978,0.7435811961379275,0.7224558191491841,0.4183992375233903,1660.001417891209,0.7154140268196002,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,68068,247,296,79225,0.7065810205240887,0.6943000292405462,0.3779178838249287,1796.4840695148444,0.6902063654793653,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,68062,319,325,79544,0.7246282663260083,0.704837173917374,0.39365383605464344,1798.369328063241,0.6982401431144908,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,67994,223,291,79767,0.6863958470790429,0.6908526876542366,0.3487044890962889,1675.2581662536606,0.6923383011793013,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,67893,263,364,80030,0.6832738554410885,0.7012475313556025,0.35327200541189063,1673.919898971676,0.7072387566604418,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,67790,377,480,80407,0.6779270970206909,0.709520698027818,0.3413119709917885,1513.318243902439,0.7200518983635258,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,67717,223,296,80630,0.715908557895704,0.6983254412405294,0.3836310708917844,1726.6095030951983,0.6924644023554728,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,9350,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,8652,0,698,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,8652,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,8652,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,8652,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,7333,0,1319,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,7333,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,4645,0,2688,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,4645,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,4645,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,4265,0,380,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,4265,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,4265,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,1492,0,2773,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,1492,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,1492,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,1492,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,1070,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,29,0,393,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,29,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,5044,5044,0,5044,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4899,2,147,5046,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4773,2,128,5048,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4676,2,99,5050,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4510,1,167,5051,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4308,0,202,5051,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,4097,4,215,5055,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,3946,4,155,5059,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,3445,6,507,5065,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,3122,14,337,5079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,3012,4,114,5083,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,2779,7,240,5090,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
