scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc, nbh_with_dh_perc, heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
5,economic_learning_factor_high,1,2036,NATURAL_GAS_BOILER,PRIVATELY_RENTED,8768,1858,50596,938587,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2037,NATURAL_GAS_BOILER,PRIVATELY_RENTED,9327,559,0,939146,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2038,NATURAL_GAS_BOILER,PRIVATELY_RENTED,9733,409,3,939555,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2039,NATURAL_GAS_BOILER,PRIVATELY_RENTED,10054,333,12,939888,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2040,NATURAL_GAS_BOILER,PRIVATELY_RENTED,10228,187,13,940075,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2041,NATURAL_GAS_BOILER,PRIVATELY_RENTED,10607,411,32,940486,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2042,NATURAL_GAS_BOILER,PRIVATELY_RENTED,10801,283,89,940769,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2043,NATURAL_GAS_BOILER,PRIVATELY_RENTED,11033,335,103,941104,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2044,NATURAL_GAS_BOILER,PRIVATELY_RENTED,11138,734,629,941838,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2045,NATURAL_GAS_BOILER,PRIVATELY_RENTED,11359,1938,1717,943776,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2046,NATURAL_GAS_BOILER,PRIVATELY_RENTED,11632,2170,1897,945946,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2047,NATURAL_GAS_BOILER,PRIVATELY_RENTED,11946,2729,2415,948675,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2048,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12215,2127,1858,950802,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2049,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12533,877,559,951679,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2050,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12949,825,409,952504,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2024,0.0027809469480889904,0.0027809469480889904,NATURAL_GAS_BLOCK,TOTAL,464467,464467,0,464467,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2025,0.006417569880205362,0.006417569880205362,NATURAL_GAS_BLOCK,TOTAL,319297,429,145599,464896,0.2852858191938444,0.6441621608297708,0.06432656837057794,1124.1077721596569,0.7637876080417504,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2026,0.010482030804335424,0.010482030804335424,NATURAL_GAS_BLOCK,TOTAL,290699,257,28855,465153,0.2854462507839257,0.6502574976167051,0.05805444983770663,1127.485150135892,0.771861246560968,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2027,0.014689104392470051,0.014689104392470051,NATURAL_GAS_BLOCK,TOTAL,263015,254,27938,465407,0.28632546829769795,0.6454265297969715,0.05210789831707238,1134.8011548177553,0.7651268836300736,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2028,0.01946662863662293,0.01946662863662293,NATURAL_GAS_BLOCK,TOTAL,234589,282,28708,465689,0.2849603172597799,0.6477640935810803,0.04706674087372903,1130.7101942064996,0.7686986856881776,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2029,0.02488590986879635,0.02488590986879635,NATURAL_GAS_BLOCK,TOTAL,206715,291,28165,465980,0.2834481681026909,0.643589486442778,0.041814508176332366,1122.779230848807,0.7636365925561608,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2030,0.030590416428978893,0.030590416428978893,NATURAL_GAS_BLOCK,TOTAL,179264,260,27711,466240,0.28328381979527106,0.64097180655778,0.03648847605665996,1125.2471129302662,0.7602011354786211,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2031,0.03650884198516828,0.03650884198516828,NATURAL_GAS_BLOCK,TOTAL,151427,266,28103,466506,0.2835519254785559,0.6436653996272589,0.031013386700118224,1109.6085225189602,0.7637032243434925,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2032,0.04256988020536224,0.04256988020536224,NATURAL_GAS_BLOCK,TOTAL,122982,250,28695,466756,0.26942313115454375,0.6070316133582017,0.024553869944840077,1050.840819661944,0.7195677740927542,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2033,0.04920136908157444,0.04920136908157444,NATURAL_GAS_BLOCK,TOTAL,91558,343,31767,467099,0.23968451259473042,0.5443202499480038,0.01723672914672917,904.2073885612111,0.6458654957324316,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2034,0.05618938961779806,0.05618938961779806,NATURAL_GAS_BLOCK,TOTAL,57681,396,34273,467495,0.25339562287388817,0.5760425608424359,0.012015997342051828,893.1300785123569,0.6835915401652785,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2035,0.06339132915002853,0.06339132915002853,NATURAL_GAS_BLOCK,TOTAL,22854,485,35312,467980,0.23223714970761172,0.5279212511170646,0.006403284933959578,803.4037948248573,0.626482618253544,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2036,0.07059326868225899,0.07059326868225899,NATURAL_GAS_BLOCK,TOTAL,3738,225,19341,468205,0.20629474649419935,0.4675543374754366,0.0019759720398741178,783.3539369920921,0.5546408678025165,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2037,0.07779520821448944,0.07779520821448944,NATURAL_GAS_BLOCK,TOTAL,3703,394,429,468599,0.31724846986464184,0.6096173438375428,7.95833317514337E-4,792.7881334775733,0.7070736351618391,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2038,0.0849971477467199,0.0849971477467199,NATURAL_GAS_BLOCK,TOTAL,3669,223,257,468822,0.30727055205412374,0.6118083395824869,6.702396740422883E-4,829.4419838095827,0.713320935425275,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2039,0.09219908727895038,0.09219908727895038,NATURAL_GAS_BLOCK,TOTAL,3639,224,254,469046,0.3769798303487433,0.6234035670180508,6.056924261250357E-4,943.5714264596567,0.7055448125744858,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2040,0.09940102681118083,0.09940102681118083,NATURAL_GAS_BLOCK,TOTAL,3583,226,282,469272,0.2575036867036251,0.6066783678862855,7.567742390356762E-4,1079.9048459101166,0.7230699282805151,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2041,0.10660296634341129,0.10660296634341129,NATURAL_GAS_BLOCK,TOTAL,3537,245,291,469517,0.2461387896301192,0.5739287105424311,7.44983482868735E-4,1017.5372242369472,0.6831920175131947,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2042,0.11380490587564175,0.11380490587564175,NATURAL_GAS_BLOCK,TOTAL,3504,227,260,469744,0.26199734259774105,0.6059097278556281,7.589470794945081E-4,1091.634889190105,0.7205471896082706,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2043,0.12100684540787222,0.12100684540787222,NATURAL_GAS_BLOCK,TOTAL,3475,237,266,469981,0.25647967226725166,0.5983713327899676,7.413205365242697E-4,1069.1519325749439,0.712335219630881,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2044,0.12820878494010268,0.12820878494010268,NATURAL_GAS_BLOCK,TOTAL,3453,228,250,470209,0.2478421728617336,0.577745713314716,7.452570455506852E-4,1032.0575581501064,0.6877135601323734,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2045,0.13541072447233315,0.13541072447233315,NATURAL_GAS_BLOCK,TOTAL,3427,317,343,470526,0.21226934077581375,0.49029878011275196,5.943576167676702E-4,882.308790844867,0.5829752598917365,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2046,0.1426126640045636,0.1426126640045636,NATURAL_GAS_BLOCK,TOTAL,3379,348,396,470874,0.23509909324284617,0.5347467784166062,5.97873385532002E-4,946.1468741064003,0.6346293401411913,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2047,0.14981460353679407,0.14981460353679407,NATURAL_GAS_BLOCK,TOTAL,3376,482,485,471356,0.21132105115782912,0.48039819572411974,6.234284006263611E-4,850.2785308715871,0.5700905772462166,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2048,0.15701654306902452,0.15701654306902452,NATURAL_GAS_BLOCK,TOTAL,3368,217,225,471573,0.17413280655289692,0.41096874740653555,4.8788463777432576E-4,704.6656574244744,0.4899140610244125,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2049,0.164218482601255,0.164218482601255,NATURAL_GAS_BLOCK,TOTAL,3332,358,394,471931,0.2387665406241652,0.5606318913407856,6.08931978333631E-4,903.5327331919735,0.6679203415796521,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,TOTAL,3329,220,223,472151,0.2202862648598349,0.5209561029314577,5.877291775234858E-4,811.5978286118477,0.6211793822886709,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,277063,277063,0,277063,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,241436,429,36056,277492,0.2852858191938444,0.6441621608297708,0.06432656837057794,1124.1077721596569,0.7637876080417503,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,220328,257,21365,277749,0.2854462507839257,0.6502574976167051,0.05805444983770663,1127.485150135892,0.771861246560968,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,199670,254,20912,278003,0.28632546829769795,0.6454265297969715,0.05210789831707238,1134.8011548177553,0.7651268836300736,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,178473,282,21479,278285,0.2849603172597799,0.6477640935810803,0.04706674087372903,1130.7101942064996,0.7686986856881776,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,157443,288,21318,278573,0.28640075318709396,0.6502935435932237,0.04225007596983583,1134.4748478368153,0.7715911403952875,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,136711,258,20990,278831,0.2854798183983352,0.6459405802520263,0.036771332460199965,1133.969958766935,0.766094167536595,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,115796,264,21179,279095,0.2857000461261207,0.6485416526547381,0.031248336599361545,1118.0146476895584,0.7694888548309432,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,94501,235,21530,279330,0.2866203522920678,0.6457783120831933,0.02612113823919157,1117.9157655978127,0.7654976320135684,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,71385,288,23404,279618,0.28545759659719633,0.6482702976811294,0.020528465615722587,1076.885882904498,0.7692078647091112,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,45199,350,26536,279968,0.28669904759445636,0.6517510116960131,0.013595242707007212,1010.5128888311239,0.773434999729858,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,17779,393,27813,280361,0.2866030982396735,0.6515058696991763,0.00790227275564986,991.4779656235517,0.773140126852338,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3461,163,14481,280524,0.28476268687849604,0.6453970916071977,0.002727568766697402,1081.3167841915383,0.7656085598500995,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3394,362,429,280886,0.34529253349908534,0.6635061698121323,8.661832240349414E-4,862.8688524590164,0.7695773819164768,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3345,208,257,281094,0.3294294860964884,0.6559291333023779,7.18574265920338E-4,889.2575114881583,0.7647623490376746,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3300,209,254,281303,0.4040357990340598,0.6681454498183893,6.491631744115214E-4,1011.2918637653737,0.7561820000798316,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3235,217,282,281520,0.2681835631106879,0.6318401435129056,7.881611890417641E-4,1124.6935261552367,0.7530590036469881,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2041,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3168,221,288,281741,0.27286879393384256,0.6362558103298445,8.258866665286881E-4,1128.0390042445795,0.7573848157951706,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2042,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3128,218,258,281959,0.27281374664994135,0.6309243496478331,7.902797570883181E-4,1136.7023846153845,0.7502945506471441,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2043,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3088,224,264,282183,0.2713646532470475,0.6330982404965282,7.843436033761247E-4,1131.2009286618827,0.7536761029130303,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2044,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3060,207,235,282390,0.27298558170277903,0.63635759727418,8.208628327804649E-4,1136.759049556639,0.7574816024646432,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2045,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3018,246,288,282636,0.27353406921110957,0.631807777624969,7.658998557534613E-4,1136.95888901554,0.7512323470962621,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2046,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2963,295,350,282931,0.27733723541867955,0.6308199284372168,7.052879259835142E-4,1116.132583691618,0.7486474927767275,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2047,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2936,366,393,283297,0.2782971220165946,0.6326555473743872,8.210177297866284E-4,1119.7657155194127,0.7507750224936512,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2048,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2914,141,163,283438,0.26799162426935197,0.6324838169306256,7.508579177094233E-4,1084.485444405042,0.7539812144843795,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2049,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2867,315,362,283753,0.27136006839190835,0.6371625939682579,6.920560261696504E-4,1026.872122167386,0.7590967691603665,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2050,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2839,180,208,283933,0.2692387681620204,0.636724125805115,7.183356614175937E-4,991.9529016367027,0.7592192450194867,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2024,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,97746,97746,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2025,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,141,0,97605,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2026,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,111,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2027,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,15,0,15,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2028,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,13,0,2,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2029,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,11,0,2,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2030,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,5,0,6,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2031,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3,0,2,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2032,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2033,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,1,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2034,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2035,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1,0,1,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2036,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,1,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2037,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2038,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2039,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2040,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2041,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2042,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2043,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2044,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2045,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2046,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2047,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2048,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2049,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2050,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,97746,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,89658,89658,0,89658,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,77720,0,11938,89658,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,70341,0,7379,89658,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,63330,0,7011,89658,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,56103,0,7227,89658,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,49261,3,6845,89661,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,42548,2,6715,89663,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,35628,2,6922,89665,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
5,economic_learning_factor_high,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,28478,15,7165,89680,0.0,0.0,0.0,0.0,0.0,MEDIUM,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
