scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2043,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4925,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4925,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4925,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4925,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4925,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4925,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4925,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4925,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,TOTAL,29834,29834,0,29834,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,34768,5395,461,35229,0.763792648636706,0.6089029534562161,0.0,1522.0372591302896,0.7224062680251455,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,37213,2852,407,38081,0.7649831631515008,0.6090195855549808,0.0,1527.0913972440244,0.7222835875445954,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,39580,2752,385,40833,0.7657711434364627,0.6158282842450074,0.0,1522.0913917788657,0.7322996405083924,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,41575,2572,577,43405,0.7616347774820935,0.602868872792125,0.0,1510.4263253390086,0.7138946148176624,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,44024,3172,723,46577,0.7641990905290453,0.6025636149515479,0.0,1538.7927647500435,0.7127956497950582,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,47929,6103,2198,52680,0.765748492222342,0.5964763364101587,0.0,1626.3602886815559,0.7032773815596511,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,52187,5460,1202,58140,0.7651861719415077,0.5908187044523939,0.0,1609.447805837182,0.6949315136932182,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,55652,6725,3260,64865,0.7645314070253812,0.602611269440607,0.0,1616.4694963875552,0.7127840524045678,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,61861,7519,1310,72384,0.7629554757652941,0.5931261426571711,0.0,1601.482658279715,0.6989503450444361,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,67732,6578,707,78962,0.7645151529550016,0.5970900480300324,0.0,1524.5871687047195,0.7045062838062989,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,70401,6830,4161,85792,0.7658546249729239,0.6011833779759365,0.0,1573.3877114115771,0.7103114107206769,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,72483,2725,643,88517,0.7654027127778823,0.5784138672767751,0.0,1606.4739813192743,0.6762701227206928,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,72956,1216,743,89733,0.7971425424264281,0.589440785294353,0.0,1510.7658716829023,0.6848755423349204,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,71982,833,1807,90566,0.7856226954311887,0.5972388290193682,0.0,1544.1168753726893,0.6994525696712547,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,71957,673,698,91239,0.7987373397279178,0.6060222910554047,0.0,1617.5,0.7093491016511271,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,72629,1273,601,92512,0.7383169245066415,0.6017067502597585,0.0,1643.5992026465349,0.7179808942629772,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,72346,913,1196,93425,0.7475522010718277,0.5993138792301435,0.0,1686.7192569443748,0.7120827685772577,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,72199,240,387,93665,0.7381550050311775,0.6045064536654065,0.0,1681.4065948502364,0.7222209292403157,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,72143,607,663,94272,0.7546160684615679,0.591860639811993,0.0,1671.828665568369,0.6991369426025966,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,72016,258,385,94530,0.7391971926935254,0.590793393409909,0.0,1649.2572036905606,0.7013907919414795,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,70725,211,1502,94741,0.6855087257070168,0.5752545368753065,0.0,1731.8814066591844,0.6915046238862042,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,70561,245,409,94986,0.7400196048580361,0.573988236749422,0.0,1857.744134781924,0.6759774539096234,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,70413,284,432,95270,0.6762256208935917,0.5810245936330973,0.0,1683.9055132520994,0.7024804852262491,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,70184,398,627,95668,0.7028837808136031,0.5852002443071899,0.0,1667.3622223942773,0.7020794212573861,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,69631,415,968,96083,0.7210182784810167,0.5813423716360836,0.0,1726.4708485958486,0.6917589878338705,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,DISTRICT_HEATING,TOTAL,69416,240,455,96323,0.7061514077944977,0.5835538713942748,0.0,1718.1654645736105,0.6987929551427869,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,15555,15555,0,15555,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,20611,5394,338,20949,0.7639342490535835,0.6090158386904498,0.0,1522.3194314067318,0.7225401957722766,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,23189,2851,273,23800,0.7652514841487479,0.6092332016846037,0.0,1527.6270308453027,0.7225369314897181,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,25658,2751,282,26551,0.7660495044482535,0.6160521404006761,0.0,1522.6446783625731,0.7325658344889479,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,27792,2570,436,29121,0.7622274893711847,0.6033380314479944,0.0,1511.601754385965,0.7144501748291936,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,30413,3170,549,32291,0.7646812350656568,0.6029437812701293,0.0,1539.763611920233,0.7132453631387774,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,35839,6102,676,38393,0.7658739836173308,0.5965740873666336,0.0,1626.626817735748,0.7033926351456163,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,40249,5458,1048,43851,0.7654665626237875,0.5910352008629665,0.0,1610.0375631863344,0.695186160638507,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,45781,6721,1189,50572,0.7649864175339517,0.6029699132551826,0.0,1617.4315374507228,0.7132082654992885,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,52322,7503,962,58075,0.7645824633185722,0.5943909724962375,0.0,1604.8977885652644,0.7004408429147162,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,58298,6573,597,64648,0.7650967101989959,0.5975442470624606,0.0,1525.7469033530572,0.7050421930439424,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,64514,6824,608,71472,0.7665280024274721,0.6017119682848251,0.0,1574.7711120957022,0.7109359518203727,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,66769,2723,468,74195,0.7659648888430882,0.5788387030221125,0.0,1607.6539107950873,0.6767668323223973,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,67378,1216,607,75411,0.7971425424264281,0.589440785294353,0.0,1510.7658716829023,0.6848755423349204,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,67561,833,650,76244,0.7856226954311887,0.5972388290193682,0.0,1544.1168753726893,0.6994525696712547,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,67789,673,445,76917,0.7987373397279178,0.6060222910554047,0.0,1617.5,0.7093491016511271,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,68645,1273,417,78190,0.7383169245066415,0.6017067502597585,0.0,1643.5992026465349,0.7179808942629772,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69231,911,325,79101,0.7491933694605695,0.600629606736686,0.0,1690.422262996942,0.7136460677398861,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69191,240,280,79341,0.7381550050311775,0.6045064536654065,0.0,1681.4065948502364,0.7222209292403157,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69343,606,454,79947,0.7558613094986332,0.592837307534455,0.0,1674.5874587458745,0.7002906339270234,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69307,258,294,80205,0.7391971926935254,0.590793393409909,0.0,1649.2572036905606,0.7013907919414795,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69273,211,245,80416,0.6855087257070168,0.5752545368753065,0.0,1731.8814066591844,0.6915046238862042,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69209,245,309,80661,0.7400196048580361,0.573988236749422,0.0,1857.744134781924,0.6759774539096234,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69200,283,292,80944,0.6786151107200709,0.5830776840699633,0.0,1689.8557094120008,0.7049627484249285,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69145,397,452,81341,0.7046542689264839,0.5866743003381903,0.0,1671.5621272365804,0.7038478832756666,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69130,415,430,81756,0.7210182784810168,0.5813423716360836,0.0,1726.4708485958486,0.6917589878338705,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_OWNED,69078,240,292,81996,0.7061514077944977,0.5835538713942748,0.0,1718.1654645736105,0.6987929551427869,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,9350,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,8031,0,1319,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,8031,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,6464,0,1567,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,6464,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,6464,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,3131,0,3333,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,3131,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,3131,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,2241,0,890,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,2241,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,2241,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,1543,0,698,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,1543,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,1543,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,1543,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,1121,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,422,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4929,4929,0,4929,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4807,1,123,4930,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4674,1,134,4931,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4572,1,103,4932,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4433,2,141,4934,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4261,2,174,4936,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,4059,1,203,4937,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,3907,2,154,4939,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,3407,4,504,4943,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,3075,16,348,4959,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,2970,5,110,4964,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,2756,6,220,4970,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,2583,2,175,4972,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,2447,0,136,4972,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,2180,0,267,4972,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,1927,0,253,4972,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,1743,0,184,4972,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,1572,2,173,4974,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8558558558558559,DISTRICT_HEATING,PRIVATELY_RENTED,1465,0,107,4974,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
