scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
11,dh_connection_obligation,1,2029,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,19519,4168,108,20082,0.7683919048472949,0.5792708102007985,0.03780340629208457,1659.6523724261415,0.6673573875163509,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2030,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,20283,854,90,20936,0.7654213116426716,0.5812210878868298,0.044287898022637225,1628.803172126885,0.6694043294139157,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2031,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,21655,1480,108,22416,0.7657469962179344,0.5919055568487597,0.04203449672402906,1607.6835135361664,0.6859129620376452,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2032,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,24210,2654,99,25070,0.7666533947295332,0.5998022489010119,0.04760357808547278,1605.785964626294,0.6961391301477633,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2033,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,25235,1115,90,26185,0.7661257723362375,0.5760271064839709,0.05382758572899066,1575.9542511501108,0.6590523202096567,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2034,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,26685,1551,101,27736,0.7642841499187063,0.5979682492305409,0.05356985851204511,1506.0045999547544,0.692488871738123,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2035,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,27604,1012,93,28748,0.7651849264795275,0.5954101694645547,0.057272761303399554,1540.0114429953724,0.6875008322511034,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2036,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,29029,1517,92,30265,0.7629946449057324,0.6048041794506167,0.05871092332108894,1485.3553688823959,0.7017798771192213,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2037,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,29769,864,124,31129,0.8219997249621995,0.5828426413363426,0.0741423356273853,1456.9034400948992,0.6502284468571177,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2038,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30187,513,95,31642,0.7830583273216529,0.6253748843883985,0.060911735352957457,1363.5755223880597,0.7270698109139451,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2039,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30446,313,54,31955,0.7934968471265926,0.585589876478617,0.0656050007935338,1604.4667994687916,0.6636093527378931,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2040,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,31252,3960,3154,35915,0.7294920487458795,0.6357949331030713,0.05323974041218339,1292.7971934775792,0.7580094523650877,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2041,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30736,3851,4367,39766,0.7532313964631167,0.633608640739442,0.06840967811652351,1296.9512073063931,0.7450026924642517,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2042,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30463,3359,3632,43125,0.7436180439371646,0.6102868822744187,0.06451557612799061,1244.6209395625729,0.7133969183953422,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2043,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30288,3077,3252,46202,0.7426822285652891,0.6148164324703728,0.0634146419543494,1211.7104635096093,0.7207004310756532,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2044,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30123,4003,4168,50205,0.7502531368031479,0.6217659254751422,0.06527929029692224,1245.0271996215704,0.7287657814376937,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2045,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30163,894,854,51099,0.6877981264166839,0.606127955568185,0.04447545345293018,1254.398537477148,0.7261235383848781,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2046,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30052,1369,1480,52468,0.7007275487954977,0.6032446150829349,0.04891738314719447,1248.1371417197452,0.71745568963873,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2047,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,29834,2436,2654,54904,0.7249394471654432,0.6136510626533007,0.05758171041283731,1306.2545918367348,0.7248463045853836,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2048,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,29861,1142,1115,56046,0.6972053302585243,0.605287413108473,0.04589460165434184,1187.3850210970463,0.722156136684495,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2049,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,29984,1674,1551,57720,0.7004864634462494,0.616241927791591,0.04754287955595114,1173.37031461689,0.7373555559368395,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2050,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,30110,1138,1012,58858,0.6914424531275235,0.6169267966670842,0.042531283874205995,1186.1519169329074,0.7418967607501963,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,40,40,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2025,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,40,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2026,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,40,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2027,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,40,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2028,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,40,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2029,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,40,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2030,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,40,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2031,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,40,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2032,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2033,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2034,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2035,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2036,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2037,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2038,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2039,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2040,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2041,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2042,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2043,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2044,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2045,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2046,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2047,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2048,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2049,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2050,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,0,0,0,40,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,355,355,0,355,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2025,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,654,343,44,698,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2026,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,957,332,29,1030,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2027,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1328,389,18,1419,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2028,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2073,769,24,2188,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2029,0.0,0.38738738738738737,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2678,624,19,2812,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2030,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3344,690,24,3502,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2031,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4033,717,28,4219,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2032,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4871,861,23,5080,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2033,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5767,915,19,5995,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2034,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,6635,881,13,6876,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2035,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,7567,957,25,7833,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2036,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8469,925,23,8758,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2037,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8611,172,30,8930,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2038,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8804,216,23,9146,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2039,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8920,129,13,9275,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2040,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8980,403,343,9678,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2041,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9036,388,332,10066,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2042,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9073,426,389,10492,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2043,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9116,812,769,11304,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2044,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9166,674,624,11978,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2045,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9209,733,690,12711,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2046,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9252,760,717,13471,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2047,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9296,905,861,14376,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2048,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9334,953,915,15329,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2049,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9378,925,881,16254,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
11,dh_connection_obligation,1,2050,0.0,0.8648648648648649,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9423,1002,957,17256,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,true
12,individual_technologies,1,2024,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,211360,211360,0,211360,0.0,0.0,0.0,0.0,0.0,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,198900,14625,27085,225985,0.014791043532981572,0.028860249080034324,0.013503756465667281,76.84620733448688,0.037904643178597444,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,191184,12956,20672,238941,0.007347108016506651,0.01390204220108677,0.0022469000154847502,38.39317091912429,0.018735423795567713,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,183060,6905,15029,245846,0.012142412302490316,0.023015731121797646,0.0040712626247451245,63.371780270167854,0.03097908577898076,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,173500,5724,15284,251570,0.03034128673182142,0.05905971232029805,0.015233205997866367,159.12206054513177,0.07910009604775857,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BOILER,TOTAL,163822,10149,19827,261719,0.01507329961663807,0.02877699266835009,0.007420251422809665,78.9070871427713,0.03846963267051462,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2030,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,155083,6212,14951,267931,0.008046578063082373,0.014772116135988217,0.002572937543764601,41.6055435481064,0.01982491249524114,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2031,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,145094,4201,14190,272132,0.011102086227271149,0.02109759347264495,0.004171664858618289,57.36135273571577,0.028349410544822328,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2032,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,136365,8017,16746,280149,0.007104330671496587,0.013562071716321258,0.0025748141588801334,36.75709103531549,0.01824517313674781,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2033,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,126490,3902,13777,284051,0.010605551030544428,0.020457409015817336,0.0023856433500750365,54.37291596673557,0.027736520347330654,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2034,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,114594,8121,20017,292172,0.007187072638549495,0.013856027199353199,0.001556620507418825,35.31135061908291,0.018792695075965093,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2035,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,105273,6382,15703,298554,0.00674293472718696,0.01274325928121037,6.7509340785353E-4,34.336311212369345,0.01734476856403711,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2036,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,98430,11236,18079,309790,0.0020227024156833245,0.0037721627337408948,1.0894204002019403E-4,10.486626255644984,0.005138950741687997,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2037,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,97818,14013,14625,323803,0.003135029341195963,0.004420564602167527,1.8499056217295023E-4,10.558694250771913,0.005823965747680692,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2038,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,98885,14023,12956,337826,0.0020945475433792786,0.0030145194632214887,8.240343873195237E-5,8.014060118986214,0.003987841879145925,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2039,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,98680,6700,6905,344526,0.00401049866223725,0.00518293602620322,1.8960298882331132E-4,14.425061433165665,0.006748079000142594,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2040,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,98175,5219,5724,349745,0.0044979409665007,0.00854433995464665,8.59075484603615E-5,25.92978700669164,0.011681286246787234,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2041,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,97766,9740,10149,359485,0.0030491575739106697,0.005779510046887862,6.107851871705243E-5,17.338642980211652,0.007899340862014503,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2042,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,97706,6152,6212,365637,0.0041142586986857655,0.007796561434545711,4.385868645879293E-5,23.64613628703455,0.010660795141339753,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2043,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,97656,4151,4201,369788,0.005493464603952432,0.011398935774971516,7.072328818539152E-5,32.8934745676124,0.015716197100445924,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2044,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,97584,7945,8017,377733,0.003815483758447761,0.007483390525616318,5.989510036031427E-5,22.474155468354745,0.01026372796126747,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2045,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,97542,3860,3902,381593,0.004801051905483482,0.01024187037864434,8.651348188910322E-5,34.05536712177961,0.01415172840635944,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2046,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,97455,8034,8121,389627,0.002816815492374632,0.006119321116061339,6.860977029296228E-5,19.20556484448297,0.008466201579711792,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
12,individual_technologies,1,2047,0.0,0.8648648648648649,NATURAL_GAS_BOILER,TOTAL,98101,7028,6382,396655,0.002845547832337979,0.006839203780901275,3.648590578570428E-5,21.235967673008805,0.00954285797504414,HIGH,HIGH,MEDIUM,5,COST_BASED,COST_BASED,false,false
