scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
8,actor_allignment_strategy,1,2047,10.806122448979592,0.11224489795918367,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,528,95,1,4402,5434,0.0,0.0,0.0,1759.3435774751565,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2048,11.65079365079365,0.1145124716553288,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,616,95,7,4497,5354,0.0,0.0,0.0,1782.2661561449383,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2049,12.496598639455783,0.11678004535147392,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,724,119,11,4616,5632,0.0,0.0,0.0,1728.5431463068182,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2050,0.0,0.12131519274376418,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,824,114,14,4730,5850,0.0,0.0,0.0,1697.6729914529915,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2025,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2026,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2027,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2028,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2029,0.0,0.034013605442176874,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2030,0.0,0.04195011337868481,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2031,0.0,0.048752834467120185,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2032,0.04308390022675737,0.05328798185941043,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2033,0.2675736961451247,0.06349206349206349,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2034,0.6893424036281179,0.07709750566893424,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2035,1.248299319727891,0.08163265306122448,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2036,1.9126984126984128,0.08390022675736962,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2037,2.630385487528345,0.08616780045351474,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,673,0.0,0.0,0.0,1478.665676077266,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2038,3.388888888888889,0.0873015873015873,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,1593,0.0,0.0,0.0,1591.8430634023855,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2039,4.174603174603175,0.08956916099773243,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,2037,0.0,0.0,0.0,1329.6175748649976,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2040,4.979591836734694,0.08956916099773243,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,2347,0.0,0.0,0.0,1526.2961227098424,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2041,5.799319727891157,0.0963718820861678,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,315,315,0,315,1734,0.0,0.0,0.0,1616.878892733564,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2042,6.625850340136054,0.09977324263038549,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,337,22,0,337,1969,0.0,0.0,0.0,1185.0167597765362,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2043,7.456916099773243,0.10204081632653061,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,344,7,0,344,2707,0.0,0.0,0.0,1474.6608792020686,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2044,8.289115646258503,0.10770975056689343,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,344,0,0,344,1837,0.0,0.0,0.0,1267.1017964071857,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2045,9.125850340136054,0.10997732426303855,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,344,0,0,344,2199,0.0,0.0,0.0,1486.0882219190541,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2046,9.963718820861677,0.10997732426303855,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,344,0,0,344,1601,0.0,0.0,0.0,1725.0811992504684,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2047,10.806122448979592,0.11224489795918367,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,365,21,0,365,3113,0.0,0.0,0.0,1286.6363636363637,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2048,11.65079365079365,0.1145124716553288,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,365,0,0,365,3818,0.0,0.0,0.0,1416.7951807228915,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2049,12.496598639455783,0.11678004535147392,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,365,0,0,365,468,0.0,0.0,0.0,1686.448717948718,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2050,0.0,0.12131519274376418,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,365,0,0,365,1210,0.0,0.0,0.0,1537.486776859504,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,11397,11397,0,11397,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2025,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,14265,3949,1081,15346,90369,0.7661288160885716,0.5840554800889602,0.046081534791784694,2148.6094899799714,0.6730306324133548,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2026,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,19239,5812,838,21158,86020,0.7687341756380717,0.5887179564138345,0.0595467911203295,2131.0469309462915,0.6760066929311606,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2027,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,23878,5379,740,26537,81357,0.7733127788178372,0.6000057283069787,0.07600620108440143,2097.7190653539337,0.6876788474849203,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2028,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,28019,5021,880,31558,80181,0.7751592992378249,0.5831604325533267,0.08923226287289719,2077.1143413028026,0.6586427583023126,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2029,0.0,0.034013605442176874,HYBRID_HEAT_PUMP,TOTAL,35388,8151,782,39709,77464,0.7816691733561627,0.5954648578419698,0.10860183073299114,2049.0794949912215,0.6706295357406616,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2030,0.0,0.04195011337868481,HYBRID_HEAT_PUMP,TOTAL,42396,7807,799,47516,72440,0.7862018384404393,0.601409789125921,0.13565845033222432,2006.2029817780233,0.6716496114957128,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2031,0.0,0.048752834467120185,HYBRID_HEAT_PUMP,TOTAL,53682,12044,758,59560,69817,0.788928476111332,0.6174944476597645,0.16834600711405612,1989.1495194580116,0.6869230506833058,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2032,0.04308390022675737,0.05328798185941043,HYBRID_HEAT_PUMP,TOTAL,65827,12880,735,72440,66247,0.7880771886395902,0.6287669390847184,0.21500909773165416,1910.7095113741,0.692378837034295,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2033,0.2675736961451247,0.06349206349206349,HYBRID_HEAT_PUMP,TOTAL,79310,14319,836,86759,61344,0.7890618509187266,0.6292048886391874,0.2606699369051517,1886.8268942357852,0.6813743860028265,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2034,0.6893424036281179,0.07709750566893424,HYBRID_HEAT_PUMP,TOTAL,90623,12181,868,98940,54297,0.7887836433865667,0.6297163654000185,0.30442535302592383,1879.808552958727,0.6712722989969133,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2035,1.248299319727891,0.08163265306122448,HYBRID_HEAT_PUMP,TOTAL,105925,16152,850,115092,50480,0.793267638530722,0.6481289664182429,0.3536247046598663,1892.5419770206022,0.6854703638297184,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2036,1.9126984126984128,0.08390022675736962,HYBRID_HEAT_PUMP,TOTAL,122648,17431,708,132523,41721,0.7951869440834504,0.6696148604993908,0.41479771564836126,1860.2820402195537,0.7019261258161316,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2037,2.630385487528345,0.08616780045351474,HYBRID_HEAT_PUMP,TOTAL,138440,17133,1341,149656,47633,0.7744382287213717,0.6830894281342226,0.43564823615668496,1731.366363655449,0.7221125259818095,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2038,3.388888888888889,0.0873015873015873,HYBRID_HEAT_PUMP,TOTAL,154124,17616,1932,167272,55449,0.7598067837001308,0.6940273876041937,0.4448089637479698,1719.9351656477122,0.7398871445442657,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2039,4.174603174603175,0.08956916099773243,HYBRID_HEAT_PUMP,TOTAL,169907,17636,1853,184908,56941,0.750874377359277,0.7088561562759612,0.4492825754786285,1706.5877662843995,0.763244996204485,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2040,4.979591836734694,0.08956916099773243,HYBRID_HEAT_PUMP,TOTAL,191917,26315,4305,211223,72800,0.7347759647251989,0.6977986151386292,0.4277002313916672,1621.1542307692307,0.7560788736787226,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2041,5.799319727891157,0.0963718820861678,HYBRID_HEAT_PUMP,TOTAL,204447,18512,5982,229735,73374,0.7267500327871999,0.6937753503226914,0.4068847683003793,1659.095606072996,0.7572543252121479,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2042,6.625850340136054,0.09977324263038549,HYBRID_HEAT_PUMP,TOTAL,216220,17034,5261,246769,75527,0.723654511908268,0.6962131190294261,0.3972215708422626,1626.7129503356416,0.7641006578564942,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2043,7.456916099773243,0.10204081632653061,HYBRID_HEAT_PUMP,TOTAL,225693,15793,6320,262562,85908,0.7272433735273386,0.7105000449001169,0.405992012078262,1624.500488895097,0.7824412209488023,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2044,8.289115646258503,0.10770975056689343,HYBRID_HEAT_PUMP,TOTAL,236312,19377,8758,281939,94376,0.7377870778799553,0.714400373683718,0.43448166772503577,1604.5585530219548,0.778533374124331,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2045,9.125850340136054,0.10997732426303855,HYBRID_HEAT_PUMP,TOTAL,246614,18271,7969,300210,102055,0.7461273977903907,0.7225252460304561,0.4480874073200965,1558.3960315516142,0.7852341677680706,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2046,9.963718820861677,0.10997732426303855,HYBRID_HEAT_PUMP,TOTAL,255713,19737,10638,319947,108635,0.749966553165091,0.7277704493373277,0.4544435212411726,1547.9777419800248,0.7905531554043811,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2047,10.806122448979592,0.11224489795918367,HYBRID_HEAT_PUMP,TOTAL,263082,19073,11704,339020,112973,0.7573046753566819,0.7332687472163484,0.4672300659123357,1527.9937241641808,0.7937694355072479,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2048,11.65079365079365,0.1145124716553288,HYBRID_HEAT_PUMP,TOTAL,271291,21926,13717,360946,119170,0.7680902287698663,0.7371738162810352,0.4938059465517114,1516.601342619787,0.7902866805911468,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2049,12.496598639455783,0.11678004535147392,HYBRID_HEAT_PUMP,TOTAL,274640,15189,11840,376135,106242,0.775065834081712,0.730634265872838,0.5076801946894097,1534.5663673500123,0.7752648916164493,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2050,0.0,0.12131519274376418,HYBRID_HEAT_PUMP,TOTAL,279266,20330,15704,396465,105778,0.7847421926083784,0.7400111004677236,0.5396744002787858,1521.2048441074703,0.7789125024797424,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,9663,9663,0,9663,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2025,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,11677,2959,945,12622,84539,0.7661288160885716,0.5840554800889602,0.046081534791784694,2169.91251375105,0.6730306324133548,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2026,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,15369,4421,729,17043,80022,0.7687341756380717,0.5887179564138345,0.0595467911203295,2154.7174527005072,0.6760066929311606,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2027,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,18702,3941,608,20984,75664,0.7733127788178372,0.6000057283069787,0.07600620108440143,2119.7386339606683,0.6876788474849203,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2028,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,21243,3303,762,24287,74268,0.7751592992378249,0.5831604325533267,0.08923226287289719,2100.6129557817635,0.6586427583023126,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2029,0.0,0.034013605442176874,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,26586,6000,657,30287,71562,0.7816691733561627,0.5954648578419698,0.10860183073299114,2073.8773231603363,0.6706295357406616,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2030,0.0,0.04195011337868481,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,31530,5641,697,35928,66525,0.7862018384404393,0.601409789125921,0.13565845033222432,2029.3203457346863,0.6716496114957128,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2031,0.0,0.048752834467120185,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,40690,9816,656,45744,63996,0.788928476111332,0.6174944476597645,0.16834600711405612,2013.3066910431903,0.6869230506833058,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2032,0.04308390022675737,0.05328798185941043,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,50486,10425,629,56169,60262,0.7880771886395902,0.6287669390847184,0.21500909773165416,1935.1194450897747,0.692378837034295,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2033,0.2675736961451247,0.06349206349206349,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,61568,11796,714,67965,55525,0.7890618509187266,0.6292048886391874,0.2606699369051517,1911.1537865826203,0.6813743860028265,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2034,0.6893424036281179,0.07709750566893424,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,70278,9475,765,77440,48479,0.7887836433865667,0.6297163654000185,0.30442535302592383,1904.4524433259762,0.6712722989969133,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2035,1.248299319727891,0.08163265306122448,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,82823,13260,715,90700,44677,0.793267638530722,0.6481289664182429,0.3536247046598663,1926.0906059046042,0.6854703638297184,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2036,1.9126984126984128,0.08390022675736962,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,96749,14515,589,105215,36037,0.7951869440834504,0.6696148604993908,0.41479771564836126,1895.2595388073369,0.7019261258161316,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2037,2.630385487528345,0.08616780045351474,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,105909,10398,1238,115613,35092,0.7744382287213717,0.6830894281342226,0.43564823615668496,1837.4686538242333,0.7221125259818095,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2038,3.388888888888889,0.0873015873015873,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,114931,10836,1814,126449,41007,0.7598067837001308,0.6940273876041937,0.4448089637479698,1835.5902163045334,0.7398871445442657,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2039,4.174603174603175,0.08956916099773243,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,123016,9834,1749,136283,44255,0.750874377359277,0.7088561562759612,0.4492825754786285,1795.8287877076036,0.763244996204485,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2040,4.979591836734694,0.08956916099773243,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,130292,10591,3315,146874,51603,0.7347759647251989,0.6977986151386292,0.4277002313916672,1762.7578435362286,0.7560788736787226,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2041,5.799319727891157,0.0963718820861678,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,135639,9938,4591,156812,58304,0.7267500327871999,0.6937753503226914,0.4068847683003793,1729.9990052140504,0.7572543252121479,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2042,6.625850340136054,0.09977324263038549,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,140424,8608,3823,165420,61648,0.723654511908268,0.6962131190294261,0.3972215708422626,1683.1672235920062,0.7641006578564942,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2043,7.456916099773243,0.10204081632653061,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,143079,7257,4602,172677,70932,0.7272433735273386,0.7105000449001169,0.405992012078262,1681.336519483449,0.7824412209488023,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2044,8.289115646258503,0.10770975056689343,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,145097,8625,6607,181302,79531,0.7377870778799553,0.714400373683718,0.43448166772503577,1642.199796305843,0.778533374124331,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2045,9.125850340136054,0.10997732426303855,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,146519,7225,5803,188527,86828,0.7461273977903907,0.7225252460304561,0.4480874073200965,1603.2681853779886,0.7852341677680706,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2046,9.963718820861677,0.10997732426303855,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,146795,8686,8410,197213,92005,0.749966553165091,0.7277704493373277,0.4544435212411726,1583.100972773219,0.7905531554043811,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2047,10.806122448979592,0.11224489795918367,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,146793,9247,9249,206460,98980,0.7573046753566819,0.7332687472163484,0.4672300659123357,1560.8389068498686,0.7937694355072479,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2048,11.65079365079365,0.1145124716553288,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,146456,10857,11194,217317,102606,0.7680902287698663,0.7371738162810352,0.4938059465517114,1556.557267606183,0.7902866805911468,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2049,12.496598639455783,0.11678004535147392,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,146434,9112,9134,226429,97452,0.775065834081712,0.730634265872838,0.5076801946894097,1543.8611932028075,0.7752648916164493,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2050,0.0,0.12131519274376418,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,146519,12897,12812,239326,95115,0.7847421926083784,0.7400111004677236,0.5396744002787858,1541.5345213688693,0.7789125024797424,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2024,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,38,38,0,38,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2025,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,50,12,0,50,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
8,actor_allignment_strategy,1,2026,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,206,156,0,206,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
